$GPRMC,195221.80,A,3202.98930,N,11042.41015,W,13.412,270.52,120120,,,A*40
$GPRMC,195222.00,A,3202.98935,N,11042.41107,W,13.580,270.60,120120,,,A*47
$GPRMC,195222.20,A,3202.98939,N,11042.41200,W,13.808,270.59,120120,,,A*4A
$GPRMC,195222.40,A,3202.98940,N,11042.41291,W,13.763,270.56,120120,,,A*47
$GPRMC,195222.60,A,3202.98939,N,11042.41387,W,14.173,270.20,120120,,,A*4C
$GPRMC,195222.80,A,3202.98939,N,11042.41478,W,14.043,269.90,120120,,,A*44
$GPRMC,195223.00,A,3202.98938,N,11042.41574,W,14.240,269.34,120120,,,A*4E
$GPRMC,195223.20,A,3202.98940,N,11042.41668,W,14.066,269.67,120120,,,A*4D
$GPRMC,195223.40,A,3202.98941,N,11042.41762,W,14.080,269.92,120120,,,A*43
$GPRMC,195223.60,A,3202.98939,N,11042.41855,W,14.073,269.93,120120,,,A*48
$GPRMC,195223.80,A,3202.98941,N,11042.41941,W,13.723,271.07,120120,,,A*4C
$GPRMC,195224.00,A,3202.98941,N,11042.42030,W,13.731,271.03,120120,,,A*48
$GPRMC,195224.20,A,3202.98944,N,11042.42113,W,13.269,271.63,120120,,,A*41
$GPRMC,195224.40,A,3202.98948,N,11042.42200,W,13.218,272.24,120120,,,A*4C
$GPRMC,195224.60,A,3202.98956,N,11042.42280,W,12.727,273.66,120120,,,A*46
$GPRMC,195224.80,A,3202.98970,N,11042.42359,W,12.405,275.73,120120,,,A*48
$GPRMC,195225.00,A,3202.98984,N,11042.42430,W,11.642,278.35,120120,,,A*4F
$GPRMC,195225.20,A,3202.98995,N,11042.42504,W,11.392,279.00,120120,,,A*44
$GPRMC,195225.40,A,3202.99009,N,11042.42575,W,11.152,279.29,120120,,,A*4C
$GPRMC,195225.60,A,3202.99029,N,11042.42642,W,10.878,281.13,120120,,,A*45
$GPRMC,195225.80,A,3202.99048,N,11042.42706,W,10.608,282.69,120120,,,A*4A
$GPRMC,195226.00,A,3202.99070,N,11042.42766,W,10.230,284.21,120120,,,A*49
$GPRMC,195226.20,A,3202.99091,N,11042.42823,W,9.857,285.86,120120,,,A*75
$GPRMC,195226.40,A,3202.99135,N,11042.42869,W,9.563,290.93,120120,,,A*78
$GPRMC,195226.60,A,3202.99163,N,11042.42914,W,9.211,294.05,120120,,,A*7B
$GPRMC,195226.80,A,3202.99191,N,11042.42960,W,8.963,296.58,120120,,,A*7E
$GPRMC,195227.00,A,3202.99216,N,11042.43001,W,8.509,298.56,120120,,,A*74
$GPRMC,195227.20,A,3202.99246,N,11042.43040,W,8.343,300.84,120120,,,A*71
$GPRMC,195227.40,A,3202.99308,N,11042.43046,W,8.258,310.61,120120,,,A*7B
$GPRMC,195227.60,A,3202.99378,N,11042.43067,W,8.925,319.46,120120,,,A*70
$GPRMC,195227.80,A,3202.99431,N,11042.43081,W,8.852,325.12,120120,,,A*73
$GPRMC,195228.00,A,3202.99481,N,11042.43071,W,8.427,334.21,120120,,,A*7E
$GPRMC,195228.20,A,3202.99546,N,11042.43049,W,9.361,347.98,120120,,,A*7F
$GPRMC,195228.40,A,3202.99592,N,11042.43047,W,8.872,351.17,120120,,,A*76
$GPRMC,195228.60,A,3202.99647,N,11042.43026,W,9.109,358.95,120120,,,A*7F
$GPRMC,195228.80,A,3202.99698,N,11042.43009,W,9.427,4.36,120120,,,A*74
$GPRMC,195229.00,A,3202.99745,N,11042.43003,W,9.522,6.42,120120,,,A*73
$GPRMC,195229.20,A,3202.99797,N,11042.42985,W,9.956,9.58,120120,,,A*73
$GPRMC,195229.40,A,3202.99846,N,11042.42963,W,9.605,12.91,120120,,,A*48
$GPRMC,195229.60,A,3202.99897,N,11042.42938,W,9.469,15.79,120120,,,A*41
$GPRMC,195229.80,A,3202.99949,N,11042.42905,W,9.940,20.67,120120,,,A*4C
$GPRMC,195230.00,A,3203.00000,N,11042.42875,W,10.273,23.27,120120,,,A*7B
$GPRMC,195230.20,A,3203.00054,N,11042.42840,W,10.593,25.62,120120,,,A*70
$GPRMC,195230.40,A,3203.00112,N,11042.42803,W,11.298,27.16,120120,,,A*7E
$GPRMC,195230.60,A,3203.00169,N,11042.42767,W,11.515,27.84,120120,,,A*74
$GPRMC,195230.80,A,3203.00226,N,11042.42725,W,11.798,29.19,120120,,,A*79
$GPRMC,195231.00,A,3203.00289,N,11042.42685,W,12.158,29.15,120120,,,A*7B
$GPRMC,195231.20,A,3203.00349,N,11042.42643,W,12.329,29.38,120120,,,A*75
$GPRMC,195231.40,A,3203.00414,N,11042.42600,W,12.653,29.14,120120,,,A*7D
$GPRMC,195231.60,A,3203.00479,N,11042.42558,W,12.854,28.99,120120,,,A*77
$GPRMC,195231.80,A,3203.00549,N,11042.42509,W,13.382,29.30,120120,,,A*7C
$GPRMC,195232.00,A,3203.00621,N,11042.42462,W,13.798,29.31,120120,,,A*78
$GPRMC,195232.20,A,3203.00693,N,11042.42411,W,14.049,29.56,120120,,,A*7A
$GPRMC,195232.40,A,3203.00768,N,11042.42360,W,14.442,29.61,120120,,,A*73
$GPRMC,195232.60,A,3203.00844,N,11042.42303,W,14.773,29.72,120120,,,A*76
$GPRMC,195232.80,A,3203.00924,N,11042.42250,W,15.181,29.39,120120,,,A*7D
$GPRMC,195233.00,A,3203.01002,N,11042.42198,W,15.434,29.03,120120,,,A*7D
$GPRMC,195233.20,A,3203.01081,N,11042.42146,W,15.625,28.41,120120,,,A*72
$GPRMC,195233.40,A,3203.01160,N,11042.42096,W,15.685,28.29,120120,,,A*72
$GPRMC,195233.60,A,3203.01239,N,11042.42047,W,15.524,27.96,120120,,,A*70
$GPRMC,195233.80,A,3203.01317,N,11042.41999,W,15.620,28.13,120120,,,A*7F
$GPRMC,195234.00,A,3203.01394,N,11042.41954,W,15.519,27.61,120120,,,A*79
$GPRMC,195234.20,A,3203.01473,N,11042.41910,W,15.509,27.17,120120,,,A*75
$GPRMC,195234.40,A,3203.01547,N,11042.41864,W,15.305,27.03,120120,,,A*78
$GPRMC,195234.60,A,3203.01621,N,11042.41820,W,15.104,26.74,120120,,,A*7B
$GPRMC,195234.80,A,3203.01694,N,11042.41774,W,14.890,26.23,120120,,,A*72
$GPRMC,195235.00,A,3203.01760,N,11042.41727,W,14.530,26.96,120120,,,A*7E
$GPRMC,195235.20,A,3203.01828,N,11042.41685,W,14.199,27.31,120120,,,A*7D
$GPRMC,195235.40,A,3203.01896,N,11042.41640,W,13.912,27.31,120120,,,A*7B
$GPRMC,195235.60,A,3203.01958,N,11042.41595,W,13.441,28.23,120120,,,A*76
$GPRMC,195235.80,A,3203.02019,N,11042.41556,W,12.816,28.47,120120,,,A*75
$GPRMC,195236.00,A,3203.02081,N,11042.41512,W,12.724,29.48,120120,,,A*7F
$GPRMC,195236.20,A,3203.02136,N,11042.41465,W,12.460,31.12,120120,,,A*74
$GPRMC,195236.40,A,3203.02186,N,11042.41417,W,12.011,33.31,120120,,,A*7D
$GPRMC,195236.60,A,3203.02228,N,11042.41360,W,11.652,37.53,120120,,,A*7D
$GPRMC,195236.80,A,3203.02274,N,11042.41313,W,11.310,38.62,120120,,,A*70
$GPRMC,195237.00,A,3203.02321,N,11042.41269,W,11.195,39.00,120120,,,A*7E
$GPRMC,195237.20,A,3203.02367,N,11042.41218,W,11.261,39.82,120120,,,A*7A
$GPRMC,195237.40,A,3203.02402,N,11042.41168,W,10.899,41.47,120120,,,A*76
$GPRMC,195237.60,A,3203.02423,N,11042.41114,W,10.397,44.88,120120,,,A*7F
$GPRMC,195237.80,A,3203.02440,N,11042.41053,W,10.103,49.60,120120,,,A*72
$GPRMC,195238.00,A,3203.02449,N,11042.40985,W,9.958,56.28,120120,,,A*43
$GPRMC,195238.20,A,3203.02459,N,11042.40920,W,9.813,61.47,120120,,,A*4C
$GPRMC,195238.40,A,3203.02466,N,11042.40848,W,10.006,67.60,120120,,,A*7E
$GPRMC,195238.60,A,3203.02463,N,11042.40786,W,9.535,75.10,120120,,,A*4D
$GPRMC,195238.80,A,3203.02456,N,11042.40720,W,9.466,81.64,120120,,,A*46
$GPRMC,195239.00,A,3203.02455,N,11042.40656,W,9.518,84.60,120120,,,A*45
$GPRMC,195239.20,A,3203.02444,N,11042.40584,W,9.839,88.16,120120,,,A*48
$GPRMC,195239.40,A,3203.02423,N,11042.40514,W,9.961,93.83,120120,,,A*4C
$GPRMC,195239.60,A,3203.02392,N,11042.40442,W,10.343,103.59,120120,,,A*4C
$GPRMC,195239.80,A,3203.02365,N,11042.40364,W,11.226,106.72,120120,,,A*46
$GPRMC,195240.00,A,3203.02344,N,11042.40293,W,11.271,108.44,120120,,,A*43
$GPRMC,195240.20,A,3203.02321,N,11042.40218,W,11.574,109.00,120120,,,A*42
$GPRMC,195240.40,A,3203.02298,N,11042.40145,W,11.686,109.39,120120,,,A*48
$GPRMC,195240.60,A,3203.02278,N,11042.40073,W,11.756,108.51,120120,,,A*43
$GPRMC,195240.80,A,3203.02258,N,11042.40001,W,11.759,107.74,120120,,,A*4D
$GPRMC,195241.00,A,3203.02238,N,11042.39924,W,12.061,107.31,120120,,,A*4C
$GPRMC,195241.20,A,3203.02218,N,11042.39847,W,12.232,106.17,120120,,,A*49
$GPRMC,195241.40,A,3203.02198,N,11042.39769,W,12.247,105.07,120120,,,A*47
$GPRMC,195241.60,A,3203.02180,N,11042.39686,W,12.627,104.45,120120,,,A*49
$GPRMC,195241.80,A,3203.02162,N,11042.39604,W,12.778,104.05,120120,,,A*4E
$GPRMC,195242.00,A,3203.02141,N,11042.39525,W,12.742,104.59,120120,,,A*44
$GPRMC,195242.20,A,3203.02125,N,11042.39444,W,12.783,104.55,120120,,,A*43
$GPRMC,195242.40,A,3203.02106,N,11042.39361,W,12.976,104.75,120120,,,A*42
$GPRMC,195242.60,A,3203.02087,N,11042.39276,W,13.087,104.55,120120,,,A*4B
$GPRMC,195242.80,A,3203.02064,N,11042.39196,W,12.940,105.48,120120,,,A*4B
$GPRMC,195243.00,A,3203.02043,N,11042.39112,W,13.043,105.68,120120,,,A*42
$GPRMC,195243.20,A,3203.02020,N,11042.39032,W,12.998,106.03,120120,,,A*46
$GPRMC,195243.40,A,3203.01988,N,11042.38957,W,12.607,109.03,120120,,,A*45
$GPRMC,195243.60,A,3203.01960,N,11042.38880,W,12.427,110.74,120120,,,A*42
$GPRMC,195243.80,A,3203.01932,N,11042.38807,W,12.157,111.88,120120,,,A*44
$GPRMC,195244.00,A,3203.01901,N,11042.38736,W,12.010,113.36,120120,,,A*43
$GPRMC,195244.20,A,3203.01867,N,11042.38674,W,11.403,116.24,120120,,,A*44
$GPRMC,195244.40,A,3203.01831,N,11042.38610,W,11.255,118.39,120120,,,A*44
$GPRMC,195244.60,A,3203.01795,N,11042.38549,W,11.026,119.74,120120,,,A*46
$GPRMC,195244.80,A,3203.01758,N,11042.38490,W,10.951,121.73,120120,,,A*48
$GPRMC,195245.00,A,3203.01717,N,11042.38437,W,10.754,124.69,120120,,,A*42
$GPRMC,195245.20,A,3203.01673,N,11042.38395,W,10.550,130.21,120120,,,A*43
$GPRMC,195245.40,A,3203.01632,N,11042.38350,W,10.460,133.32,120120,,,A*4A
$GPRMC,195245.60,A,3203.01589,N,11042.38303,W,10.792,135.35,120120,,,A*42
$GPRMC,195245.80,A,3203.01540,N,11042.38255,W,11.028,136.98,120120,,,A*48
$GPRMC,195246.00,A,3203.01490,N,11042.38215,W,10.798,139.66,120120,,,A*48
$GPRMC,195246.20,A,3203.01440,N,11042.38181,W,10.588,142.45,120120,,,A*47
$GPRMC,195246.40,A,3203.01393,N,11042.38149,W,10.349,144.97,120120,,,A*4E
$GPRMC,195246.60,A,3203.01339,N,11042.38119,W,10.270,147.96,120120,,,A*40
$GPRMC,195246.80,A,3203.01291,N,11042.38094,W,9.979,150.22,120120,,,A*7A
$GPRMC,195247.00,A,3203.01243,N,11042.38076,W,9.739,153.21,120120,,,A*7A
$GPRMC,195247.20,A,3203.01193,N,11042.38061,W,9.486,156.34,120120,,,A*76
$GPRMC,195247.40,A,3203.01141,N,11042.38052,W,9.513,159.77,120120,,,A*7A
$GPRMC,195247.60,A,3203.01092,N,11042.38042,W,9.260,162.36,120120,,,A*78
$GPRMC,195247.80,A,3203.01049,N,11042.38045,W,8.674,166.04,120120,,,A*72
$GPRMC,195248.00,A,3203.00994,N,11042.38048,W,9.018,170.72,120120,,,A*7B
$GPRMC,195248.20,A,3203.00935,N,11042.38071,W,9.538,177.37,120120,,,A*79
$GPRMC,195248.40,A,3203.00879,N,11042.38097,W,9.710,183.09,120120,,,A*70
$GPRMC,195248.60,A,3203.00827,N,11042.38111,W,9.641,186.34,120120,,,A*78
$GPRMC,195248.80,A,3203.00773,N,11042.38131,W,9.554,189.75,120120,,,A*77
$GPRMC,195249.00,A,3203.00718,N,11042.38154,W,9.767,193.09,120120,,,A*72
$GPRMC,195249.20,A,3203.00664,N,11042.38185,W,10.049,197.21,120120,,,A*4B
$GPRMC,195249.40,A,3203.00609,N,11042.38215,W,10.298,200.32,120120,,,A*4D
$GPRMC,195249.60,A,3203.00556,N,11042.38255,W,10.593,203.97,120120,,,A*42
$GPRMC,195249.80,A,3203.00499,N,11042.38303,W,11.106,208.38,120120,,,A*4B
$GPRMC,195250.00,A,3203.00446,N,11042.38343,W,11.152,210.63,120120,,,A*4B
$GPRMC,195250.20,A,3203.00391,N,11042.38386,W,11.497,211.95,120120,,,A*49
$GPRMC,195250.40,A,3203.00336,N,11042.38432,W,11.515,213.59,120120,,,A*43
$GPRMC,195250.60,A,3203.00283,N,11042.38471,W,11.300,213.25,120120,,,A*40
$GPRMC,195250.80,A,3203.00228,N,11042.38512,W,11.396,212.98,120120,,,A*43
$GPRMC,195251.00,A,3203.00173,N,11042.38555,W,11.457,213.30,120120,,,A*4D
$GPRMC,195251.20,A,3203.00122,N,11042.38600,W,11.495,213.93,120120,,,A*4F
$GPRMC,195251.40,A,3203.00065,N,11042.38643,W,11.799,213.87,120120,,,A*46
$GPRMC,195251.60,A,3203.00010,N,11042.38683,W,11.580,213.48,120120,,,A*43
$GPRMC,195251.80,A,3202.99955,N,11042.38723,W,11.523,212.82,120120,,,A*41
$GPRMC,195252.00,A,3202.99904,N,11042.38764,W,11.180,212.83,120120,,,A*41
$GPRMC,195252.20,A,3202.99850,N,11042.38803,W,11.285,212.59,120120,,,A*4C
$GPRMC,195252.40,A,3202.99797,N,11042.38842,W,11.095,212.39,120120,,,A*4E
$GPRMC,195252.60,A,3202.99744,N,11042.38882,W,11.154,212.18,120120,,,A*41
$GPRMC,195252.80,A,3202.99696,N,11042.38925,W,10.850,212.97,120120,,,A*46
$GPRMC,195253.00,A,3202.99644,N,11042.38962,W,10.758,212.83,120120,,,A*41
$GPRMC,195253.20,A,3202.99591,N,11042.38998,W,10.706,212.25,120120,,,A*4A
$GPRMC,195253.40,A,3202.99541,N,11042.39036,W,10.611,212.03,120120,,,A*4E
$GPRMC,195253.60,A,3202.99488,N,11042.39070,W,10.511,211.35,120120,,,A*4F
$GPRMC,195253.80,A,3202.99439,N,11042.39103,W,10.344,210.52,120120,,,A*48
$GPRMC,195254.00,A,3202.99396,N,11042.39141,W,10.020,210.73,120120,,,A*41
$GPRMC,195254.20,A,3202.99353,N,11042.39179,W,9.922,211.27,120120,,,A*72
$GPRMC,195254.40,A,3202.99308,N,11042.39213,W,9.743,211.67,120120,,,A*78
$GPRMC,195254.60,A,3202.99261,N,11042.39248,W,9.684,211.68,120120,,,A*7F
$GPRMC,195254.80,A,3202.99216,N,11042.39286,W,9.764,212.19,120120,,,A*79
$GPRMC,195255.00,A,3202.99171,N,11042.39323,W,9.685,212.35,120120,,,A*7C
$GPRMC,195255.20,A,3202.99133,N,11042.39365,W,9.515,213.69,120120,,,A*78
$GPRMC,195255.40,A,3202.99099,N,11042.39411,W,9.435,216.52,120120,,,A*75
$GPRMC,195255.60,A,3202.99060,N,11042.39455,W,9.476,218.60,120120,,,A*79
$GPRMC,195255.80,A,3202.99027,N,11042.39507,W,9.654,222.37,120120,,,A*7B
$GPRMC,195256.00,A,3202.98997,N,11042.39555,W,9.207,225.24,120120,,,A*73
$GPRMC,195256.20,A,3202.98967,N,11042.39602,W,9.086,227.39,120120,,,A*7A
$GPRMC,195256.40,A,3202.98941,N,11042.39648,W,8.662,229.91,120120,,,A*77
$GPRMC,195256.60,A,3202.98917,N,11042.39694,W,8.425,232.40,120120,,,A*70
$GPRMC,195256.80,A,3202.98897,N,11042.39750,W,8.642,236.99,120120,,,A*7D
$GPRMC,195257.00,A,3202.98882,N,11042.39818,W,9.163,242.79,120120,,,A*7B
$GPRMC,195257.20,A,3202.98873,N,11042.39886,W,9.480,249.06,120120,,,A*7B
$GPRMC,195257.40,A,3202.98862,N,11042.39954,W,9.763,252.71,120120,,,A*77
$GPRMC,195257.60,A,3202.98852,N,11042.40024,W,10.139,256.43,120120,,,A*42
$GPRMC,195257.80,A,3202.98847,N,11042.40095,W,10.425,259.93,120120,,,A*48
$GPRMC,195258.00,A,3202.98843,N,11042.40162,W,10.473,262.59,120120,,,A*4F
$GPRMC,195258.20,A,3202.98840,N,11042.40238,W,11.020,265.02,120120,,,A*48
$GPRMC,195258.40,A,3202.98840,N,11042.40313,W,11.282,267.06,120120,,,A*4A
$GPRMC,195258.60,A,3202.98839,N,11042.40387,W,11.448,268.47,120120,,,A*41
$GPRMC,195258.80,A,3202.98843,N,11042.40466,W,11.858,270.59,120120,,,A*41
$GPRMC,195259.00,A,3202.98848,N,11042.40545,W,12.069,272.57,120120,,,A*46
$GPRMC,195259.20,A,3202.98850,N,11042.40631,W,12.524,273.07,120120,,,A*45
$GPRMC,195259.40,A,3202.98856,N,11042.40718,W,12.896,273.59,120120,,,A*40
$GPRMC,195259.60,A,3202.98865,N,11042.40804,W,12.926,274.62,120120,,,A*45
$GPRMC,195259.80,A,3202.98871,N,11042.40896,W,13.474,274.20,120120,,,A*48
$GPRMC,195300.00,A,3202.98877,N,11042.40983,W,13.664,274.42,120120,,,A*49
$GPRMC,195300.20,A,3202.98882,N,11042.41072,W,13.799,274.11,120120,,,A*42
$GPRMC,195300.40,A,3202.98889,N,11042.41163,W,13.956,274.11,120120,,,A*43
$GPRMC,195300.60,A,3202.98893,N,11042.41251,W,13.835,273.88,120120,,,A*4B
$GPRMC,195300.80,A,3202.98897,N,11042.41341,W,13.852,273.80,120120,,,A*48
$GPRMC,195301.00,A,3202.98902,N,11042.41431,W,13.766,274.08,120120,,,A*43
$GPRMC,195301.20,A,3202.98907,N,11042.41521,W,13.653,274.04,120120,,,A*4F
$GPRMC,195301.40,A,3202.98911,N,11042.41612,W,13.623,273.91,120120,,,A*41
$GPRMC,195301.60,A,3202.98914,N,11042.41703,W,13.560,273.95,120120,,,A*47
$GPRMC,195301.80,A,3202.98918,N,11042.41797,W,13.506,274.15,120120,,,A*47
$GPRMC,195302.00,A,3202.98925,N,11042.41888,W,13.373,274.52,120120,,,A*44
$GPRMC,195302.20,A,3202.98929,N,11042.41977,W,13.297,274.33,120120,,,A*47
$GPRMC,195302.40,A,3202.98935,N,11042.42063,W,13.048,274.51,120120,,,A*47
$GPRMC,195302.60,A,3202.98941,N,11042.42149,W,12.748,274.72,120120,,,A*48
$GPRMC,195302.80,A,3202.98946,N,11042.42233,W,12.344,275.04,120120,,,A*47
$GPRMC,195303.00,A,3202.98954,N,11042.42317,W,12.055,276.03,120120,,,A*4D
$GPRMC,195303.20,A,3202.98968,N,11042.42391,W,11.449,278.05,120120,,,A*4C
$GPRMC,195303.40,A,3202.98981,N,11042.42462,W,11.210,279.10,120120,,,A*49
$GPRMC,195303.60,A,3202.98997,N,11042.42530,W,10.828,281.14,120120,,,A*49
$GPRMC,195303.80,A,3202.99015,N,11042.42594,W,10.358,283.61,120120,,,A*47
$GPRMC,195304.00,A,3202.99031,N,11042.42659,W,10.272,284.78,120120,,,A*4A
$GPRMC,195304.20,A,3202.99047,N,11042.42728,W,10.563,285.09,120120,,,A*4E
$GPRMC,195304.40,A,3202.99067,N,11042.42789,W,10.207,286.06,120120,,,A*48
$GPRMC,195304.60,A,3202.99095,N,11042.42847,W,9.909,288.24,120120,,,A*79
$GPRMC,195304.80,A,3202.99122,N,11042.42901,W,9.591,290.78,120120,,,A*74
$GPRMC,195305.00,A,3202.99149,N,11042.42943,W,8.901,293.69,120120,,,A*71
$GPRMC,195305.20,A,3202.99173,N,11042.42988,W,8.728,295.88,120120,,,A*71
$GPRMC,195305.40,A,3202.99204,N,11042.43015,W,7.824,299.68,120120,,,A*76
$GPRMC,195305.60,A,3202.99237,N,11042.43041,W,7.562,305.11,120120,,,A*70
$GPRMC,195305.80,A,3202.99277,N,11042.43062,W,7.487,312.29,120120,,,A*7C
$GPRMC,195306.00,A,3202.99325,N,11042.43071,W,7.557,321.53,120120,,,A*72
$GPRMC,195306.20,A,3202.99372,N,11042.43081,W,7.694,331.16,120120,,,A*71
$GPRMC,195306.40,A,3202.99410,N,11042.43095,W,7.613,333.87,120120,,,A*74
$GPRMC,195306.60,A,3202.99463,N,11042.43114,W,8.124,338.27,120120,,,A*77
$GPRMC,195306.80,A,3202.99509,N,11042.43115,W,8.060,343.84,120120,,,A*71
$GPRMC,195307.00,A,3202.99554,N,11042.43105,W,8.068,351.62,120120,,,A*72
$GPRMC,195307.20,A,3202.99597,N,11042.43077,W,8.157,0.20,120120,,,A*77
$GPRMC,195307.40,A,3202.99641,N,11042.43062,W,8.293,6.21,120120,,,A*71
$GPRMC,195307.60,A,3202.99688,N,11042.43046,W,8.530,10.44,120120,,,A*4A
$GPRMC,195307.80,A,3202.99736,N,11042.43022,W,8.923,15.28,120120,,,A*43
$GPRMC,195308.00,A,3202.99784,N,11042.42995,W,9.322,19.24,120120,,,A*43
$GPRMC,195308.20,A,3202.99829,N,11042.42962,W,9.719,22.91,120120,,,A*4B
$GPRMC,195308.40,A,3202.99880,N,11042.42928,W,10.264,24.49,120120,,,A*74
$GPRMC,195308.60,A,3202.99934,N,11042.42893,W,10.823,25.56,120120,,,A*7F
$GPRMC,195308.80,A,3202.99991,N,11042.42851,W,11.447,27.17,120120,,,A*78
$GPRMC,195309.00,A,3203.00052,N,11042.42810,W,12.031,28.11,120120,,,A*7C
$GPRMC,195309.20,A,3203.00118,N,11042.42768,W,12.745,27.86,120120,,,A*74
$GPRMC,195309.40,A,3203.00184,N,11042.42719,W,13.265,28.66,120120,,,A*76
$GPRMC,195309.60,A,3203.00254,N,11042.42673,W,13.770,28.74,120120,,,A*75
$GPRMC,195309.80,A,3203.00325,N,11042.42625,W,14.227,28.59,120120,,,A*70
$GPRMC,195310.00,A,3203.00397,N,11042.42574,W,14.711,29.00,120120,,,A*73
$GPRMC,195310.20,A,3203.00471,N,11042.42526,W,15.002,28.93,120120,,,A*76
$GPRMC,195310.40,A,3203.00543,N,11042.42475,W,15.042,29.46,120120,,,A*7A
$GPRMC,195310.60,A,3203.00617,N,11042.42424,W,15.222,29.18,120120,,,A*71
$GPRMC,195310.80,A,3203.00695,N,11042.42373,W,15.596,28.76,120120,,,A*71
$GPRMC,195311.00,A,3203.00771,N,11042.42321,W,15.553,28.98,120120,,,A*7D
$GPRMC,195311.20,A,3203.00850,N,11042.42269,W,15.820,28.32,120120,,,A*77
$GPRMC,195311.40,A,3203.00928,N,11042.42220,W,15.978,28.14,120120,,,A*7A
$GPRMC,195311.60,A,3203.01009,N,11042.42169,W,16.192,27.81,120120,,,A*71
$GPRMC,195311.80,A,3203.01091,N,11042.42119,W,16.191,27.09,120120,,,A*7A
$GPRMC,195312.00,A,3203.01172,N,11042.42070,W,15.946,27.42,120120,,,A*7D
$GPRMC,195312.20,A,3203.01252,N,11042.42023,W,15.845,26.69,120120,,,A*72
$GPRMC,195312.40,A,3203.01331,N,11042.41976,W,15.900,27.08,120120,,,A*7C
$GPRMC,195312.60,A,3203.01410,N,11042.41931,W,15.804,26.43,120120,,,A*72
$GPRMC,195312.80,A,3203.01487,N,11042.41884,W,15.614,26.55,120120,,,A*75
$GPRMC,195313.00,A,3203.01560,N,11042.41839,W,15.201,26.56,120120,,,A*71
$GPRMC,195313.20,A,3203.01633,N,11042.41794,W,14.688,26.57,120120,,,A*7B
$GPRMC,195313.40,A,3203.01704,N,11042.41749,W,14.446,27.30,120120,,,A*78
$GPRMC,195313.60,A,3203.01772,N,11042.41705,W,14.141,27.43,120120,,,A*75
$GPRMC,195313.80,A,3203.01840,N,11042.41658,W,14.011,28.45,120120,,,A*71
$GPRMC,195314.00,A,3203.01898,N,11042.41613,W,13.377,29.72,120120,,,A*75
$GPRMC,195314.20,A,3203.01958,N,11042.41564,W,13.016,31.78,120120,,,A*7E
$GPRMC,195314.40,A,3203.02015,N,11042.41517,W,12.753,32.88,120120,,,A*74
$GPRMC,195314.60,A,3203.02066,N,11042.41465,W,12.358,35.60,120120,,,A*78
$GPRMC,195314.80,A,3203.02116,N,11042.41412,W,12.137,38.11,120120,,,A*70
$GPRMC,195315.00,A,3203.02160,N,11042.41358,W,11.774,41.38,120120,,,A*76
$GPRMC,195315.20,A,3203.02197,N,11042.41301,W,11.414,45.25,120120,,,A*7D
$GPRMC,195315.40,A,3203.02235,N,11042.41243,W,11.322,48.30,120120,,,A*7C
$GPRMC,195315.60,A,3203.02264,N,11042.41187,W,10.851,50.80,120120,,,A*7D
$GPRMC,195315.80,A,3203.02290,N,11042.41129,W,10.764,54.11,120120,,,A*79
$GPRMC,195316.00,A,3203.02312,N,11042.41067,W,10.578,58.08,120120,,,A*79
$GPRMC,195316.20,A,3203.02330,N,11042.41005,W,10.284,61.54,120120,,,A*78
$GPRMC,195316.40,A,3203.02341,N,11042.40937,W,10.335,66.14,120120,,,A*79
$GPRMC,195316.60,A,3203.02351,N,11042.40869,W,10.310,70.08,120120,,,A*7D
$GPRMC,195316.80,A,3203.02355,N,11042.40801,W,10.308,74.86,120120,,,A*72
$GPRMC,195317.00,A,3203.02352,N,11042.40732,W,10.403,80.23,120120,,,A*7B
$GPRMC,195317.20,A,3203.02353,N,11042.40667,W,10.190,82.98,120120,,,A*74
$GPRMC,195317.40,A,3203.02347,N,11042.40607,W,9.780,86.35,120120,,,A*4D
$GPRMC,195317.60,A,3203.02334,N,11042.40537,W,9.922,89.98,120120,,,A*45
$GPRMC,195317.80,A,3203.02309,N,11042.40478,W,9.689,98.13,120120,,,A*42
$GPRMC,195318.00,A,3203.02287,N,11042.40405,W,10.313,102.51,120120,,,A*42
$GPRMC,195318.20,A,3203.02262,N,11042.40333,W,10.669,105.45,120120,,,A*43
$GPRMC,195318.40,A,3203.02238,N,11042.40256,W,11.262,107.01,120120,,,A*44
$GPRMC,195318.60,A,3203.02216,N,11042.40182,W,11.613,107.89,120120,,,A*42
$GPRMC,195318.80,A,3203.02194,N,11042.40107,W,11.851,108.42,120120,,,A*48
$GPRMC,195319.00,A,3203.02172,N,11042.40028,W,12.016,108.18,120120,,,A*42
$GPRMC,195319.20,A,3203.02150,N,11042.39945,W,12.448,107.47,120120,,,A*46
$GPRMC,195319.40,A,3203.02131,N,11042.39863,W,12.587,106.57,120120,,,A*40
$GPRMC,195319.60,A,3203.02109,N,11042.39779,W,12.790,105.99,120120,,,A*48
$GPRMC,195319.80,A,3203.02088,N,11042.39691,W,13.163,105.64,120120,,,A*40
$GPRMC,195320.00,A,3203.02072,N,11042.39607,W,13.214,105.25,120120,,,A*4E
$GPRMC,195320.20,A,3203.02053,N,11042.39516,W,13.390,104.23,120120,,,A*46
$GPRMC,195320.40,A,3203.02033,N,11042.39427,W,13.542,103.45,120120,,,A*4B
$GPRMC,195320.60,A,3203.02013,N,11042.39341,W,13.597,103.37,120120,,,A*41
